  1.12431E-02,  1.14557E-02,  1.16742E-02,  1.18984E-02,  1.21283E-02,  1.23638E-02,  1.26047E-02,  1.28507E-02,  1.31015E-02,  1.33565E-02,  1.36152E-02,  1.38768E-02,  1.41403E-02,  1.44046E-02,  1.46683E-02,  1.49299E-02,  1.51875E-02,  1.54390E-02,  1.56822E-02,  1.59144E-02,  1.61328E-02,  1.63346E-02,  1.65168E-02,  1.66764E-02,  1.68106E-02,  1.69169E-02,  1.69932E-02,  1.70380E-02,  1.70506E-02,  1.70313E-02,  1.69810E-02,  1.69021E-02,  1.67973E-02,  1.66706E-02,  1.65261E-02,  1.63684E-02,  1.62019E-02,  1.60310E-02,  1.58590E-02,  1.56889E-02,  1.55225E-02,  1.53611E-02,  1.52048E-02,  1.50533E-02,  1.49058E-02,  1.47611E-02,  1.46180E-02,  1.44753E-02,  1.43318E-02,  1.41865E-02,  1.40387E-02,  1.38880E-02,  1.37341E-02,  1.35769E-02,  1.34165E-02,  1.32531E-02,  1.30870E-02,  1.29188E-02,  1.27486E-02,  1.25771E-02,  1.24046E-02,  1.22317E-02,  1.20586E-02,  1.18858E-02,  1.17136E-02,  1.15424E-02,  1.13724E-02,  1.12040E-02,  1.10373E-02,  1.08726E-02,  1.07100E-02,  1.05497E-02,  1.03917E-02,
  1.14007E-02,  1.16233E-02,  1.18523E-02,  1.20880E-02,  1.23302E-02,  1.25789E-02,  1.28340E-02,  1.30953E-02,  1.33624E-02,  1.36349E-02,  1.39122E-02,  1.41936E-02,  1.44781E-02,  1.47645E-02,  1.50513E-02,  1.53370E-02,  1.56194E-02,  1.58963E-02,  1.61649E-02,  1.64224E-02,  1.66654E-02,  1.68905E-02,  1.70941E-02,  1.72724E-02,  1.74219E-02,  1.75394E-02,  1.76221E-02,  1.76680E-02,  1.76760E-02,  1.76463E-02,  1.75801E-02,  1.74802E-02,  1.73502E-02,  1.71951E-02,  1.70204E-02,  1.68321E-02,  1.66361E-02,  1.64377E-02,  1.62413E-02,  1.60505E-02,  1.58673E-02,  1.56928E-02,  1.55269E-02,  1.53686E-02,  1.52166E-02,  1.50689E-02,  1.49236E-02,  1.47790E-02,  1.46334E-02,  1.44856E-02,  1.43346E-02,  1.41798E-02,  1.40210E-02,  1.38582E-02,  1.36914E-02,  1.35211E-02,  1.33476E-02,  1.31714E-02,  1.29931E-02,  1.28132E-02,  1.26323E-02,  1.24509E-02,  1.22693E-02,  1.20882E-02,  1.19078E-02,  1.17286E-02,  1.15509E-02,  1.13749E-02,  1.12009E-02,  1.10291E-02,  1.08597E-02,  1.06929E-02,  1.05286E-02,
  1.15579E-02,  1.17906E-02,  1.20306E-02,  1.22781E-02,  1.25331E-02,  1.27957E-02,  1.30657E-02,  1.33431E-02,  1.36276E-02,  1.39188E-02,  1.42161E-02,  1.45189E-02,  1.48263E-02,  1.51369E-02,  1.54494E-02,  1.57619E-02,  1.60722E-02,  1.63778E-02,  1.66756E-02,  1.69623E-02,  1.72340E-02,  1.74865E-02,  1.77154E-02,  1.79162E-02,  1.80843E-02,  1.82155E-02,  1.83061E-02,  1.83534E-02,  1.83558E-02,  1.83130E-02,  1.82267E-02,  1.81000E-02,  1.79380E-02,  1.77469E-02,  1.75342E-02,  1.73077E-02,  1.70751E-02,  1.68433E-02,  1.66182E-02,  1.64038E-02,  1.62025E-02,  1.60150E-02,  1.58407E-02,  1.56777E-02,  1.55236E-02,  1.53755E-02,  1.52306E-02,  1.50864E-02,  1.49407E-02,  1.47919E-02,  1.46388E-02,  1.44808E-02,  1.43176E-02,  1.41492E-02,  1.39760E-02,  1.37984E-02,  1.36170E-02,  1.34324E-02,  1.32454E-02,  1.30566E-02,  1.28666E-02,  1.26761E-02,  1.24856E-02,  1.22956E-02,  1.21065E-02,  1.19188E-02,  1.17328E-02,  1.15488E-02,  1.13671E-02,  1.11879E-02,  1.10114E-02,  1.08377E-02,  1.06669E-02,
  1.17141E-02,  1.19572E-02,  1.22085E-02,  1.24683E-02,  1.27366E-02,  1.30135E-02,  1.32992E-02,  1.35936E-02,  1.38964E-02,  1.42075E-02,  1.45263E-02,  1.48523E-02,  1.51844E-02,  1.55217E-02,  1.58624E-02,  1.62048E-02,  1.65466E-02,  1.68847E-02,  1.72160E-02,  1.75365E-02,  1.78418E-02,  1.81268E-02,  1.83861E-02,  1.86141E-02,  1.88050E-02,  1.89533E-02,  1.90540E-02,  1.91033E-02,  1.90987E-02,  1.90396E-02,  1.89277E-02,  1.87671E-02,  1.85640E-02,  1.83269E-02,  1.80657E-02,  1.77907E-02,  1.75125E-02,  1.72400E-02,  1.69807E-02,  1.67396E-02,  1.65193E-02,  1.63198E-02,  1.61395E-02,  1.59752E-02,  1.58228E-02,  1.56783E-02,  1.55375E-02,  1.53969E-02,  1.52538E-02,  1.51060E-02,  1.49523E-02,  1.47919E-02,  1.46248E-02,  1.44510E-02,  1.42711E-02,  1.40859E-02,  1.38960E-02,  1.37025E-02,  1.35061E-02,  1.33076E-02,  1.31079E-02,  1.29076E-02,  1.27075E-02,  1.25080E-02,  1.23096E-02,  1.21129E-02,  1.19182E-02,  1.17257E-02,  1.15359E-02,  1.13489E-02,  1.11649E-02,  1.09841E-02,  1.08065E-02,
  1.18688E-02,  1.21225E-02,  1.23854E-02,  1.26577E-02,  1.29397E-02,  1.32316E-02,  1.35336E-02,  1.38457E-02,  1.41679E-02,  1.45001E-02,  1.48418E-02,  1.51927E-02,  1.55518E-02,  1.59181E-02,  1.62900E-02,  1.66657E-02,  1.70427E-02,  1.74179E-02,  1.77877E-02,  1.81474E-02,  1.84921E-02,  1.88158E-02,  1.91118E-02,  1.93732E-02,  1.95924E-02,  1.97624E-02,  1.98764E-02,  1.99289E-02,  1.99161E-02,  1.98367E-02,  1.96924E-02,  1.94882E-02,  1.92322E-02,  1.89356E-02,  1.86117E-02,  1.82748E-02,  1.79389E-02,  1.76161E-02,  1.73162E-02,  1.70452E-02,  1.68056E-02,  1.65965E-02,  1.64145E-02,  1.62542E-02,  1.61095E-02,  1.59742E-02,  1.58427E-02,  1.57101E-02,  1.55731E-02,  1.54289E-02,  1.52764E-02,  1.51147E-02,  1.49440E-02,  1.47648E-02,  1.45780E-02,  1.43846E-02,  1.41857E-02,  1.39823E-02,  1.37757E-02,  1.35668E-02,  1.33565E-02,  1.31457E-02,  1.29352E-02,  1.27255E-02,  1.25172E-02,  1.23109E-02,  1.21069E-02,  1.19056E-02,  1.17072E-02,  1.15120E-02,  1.13202E-02,  1.11319E-02,  1.09473E-02,
  1.20214E-02,  1.22858E-02,  1.25604E-02,  1.28456E-02,  1.31417E-02,  1.34490E-02,  1.37679E-02,  1.40986E-02,  1.44411E-02,  1.47955E-02,  1.51616E-02,  1.55391E-02,  1.59273E-02,  1.63253E-02,  1.67315E-02,  1.71442E-02,  1.75607E-02,  1.79779E-02,  1.83918E-02,  1.87973E-02,  1.91885E-02,  1.95583E-02,  1.98990E-02,  2.02015E-02,  2.04565E-02,  2.06545E-02,  2.07863E-02,  2.08441E-02,  2.08222E-02,  2.07179E-02,  2.05325E-02,  2.02720E-02,  1.99471E-02,  1.95727E-02,  1.91670E-02,  1.87497E-02,  1.83400E-02,  1.79547E-02,  1.76062E-02,  1.73022E-02,  1.70445E-02,  1.68305E-02,  1.66539E-02,  1.65061E-02,  1.63778E-02,  1.62600E-02,  1.61448E-02,  1.60262E-02,  1.58996E-02,  1.57623E-02,  1.56128E-02,  1.54510E-02,  1.52772E-02,  1.50925E-02,  1.48982E-02,  1.46958E-02,  1.44869E-02,  1.42728E-02,  1.40550E-02,  1.38346E-02,  1.36128E-02,  1.33907E-02,  1.31689E-02,  1.29483E-02,  1.27294E-02,  1.25129E-02,  1.22990E-02,  1.20883E-02,  1.18809E-02,  1.16771E-02,  1.14771E-02,  1.12810E-02,  1.10890E-02,
  1.21711E-02,  1.24464E-02,  1.27329E-02,  1.30312E-02,  1.33416E-02,  1.36647E-02,  1.40010E-02,  1.43509E-02,  1.47146E-02,  1.50924E-02,  1.54843E-02,  1.58902E-02,  1.63096E-02,  1.67419E-02,  1.71857E-02,  1.76392E-02,  1.81001E-02,  1.85649E-02,  1.90294E-02,  1.94880E-02,  1.99341E-02,  2.03595E-02,  2.07545E-02,  2.11083E-02,  2.14089E-02,  2.16436E-02,  2.18001E-02,  2.18670E-02,  2.18355E-02,  2.17009E-02,  2.14634E-02,  2.11301E-02,  2.07147E-02,  2.02374E-02,  1.97234E-02,  1.92002E-02,  1.86948E-02,  1.82305E-02,  1.78240E-02,  1.74843E-02,  1.72123E-02,  1.70020E-02,  1.68424E-02,  1.67201E-02,  1.66210E-02,  1.65322E-02,  1.64432E-02,  1.63460E-02,  1.62355E-02,  1.61086E-02,  1.59645E-02,  1.58035E-02,  1.56267E-02,  1.54360E-02,  1.52334E-02,  1.50210E-02,  1.48008E-02,  1.45748E-02,  1.43445E-02,  1.41116E-02,  1.38772E-02,  1.36426E-02,  1.34087E-02,  1.31763E-02,  1.29461E-02,  1.27187E-02,  1.24944E-02,  1.22736E-02,  1.20568E-02,  1.18440E-02,  1.16354E-02,  1.14313E-02,  1.12316E-02,
  1.23174E-02,  1.26036E-02,  1.29020E-02,  1.32134E-02,  1.35384E-02,  1.38776E-02,  1.42317E-02,  1.46013E-02,  1.49869E-02,  1.53891E-02,  1.58081E-02,  1.62440E-02,  1.66968E-02,  1.71661E-02,  1.76508E-02,  1.81494E-02,  1.86596E-02,  1.91781E-02,  1.97006E-02,  2.02211E-02,  2.07320E-02,  2.12241E-02,  2.16860E-02,  2.21041E-02,  2.24632E-02,  2.27469E-02,  2.29379E-02,  2.30202E-02,  2.29803E-02,  2.28095E-02,  2.25063E-02,  2.20782E-02,  2.15428E-02,  2.09275E-02,  2.02678E-02,  1.96029E-02,  1.89715E-02,  1.84064E-02,  1.79304E-02,  1.75541E-02,  1.72759E-02,  1.70841E-02,  1.69603E-02,  1.68832E-02,  1.68318E-02,  1.67882E-02,  1.67382E-02,  1.66721E-02,  1.65841E-02,  1.64719E-02,  1.63352E-02,  1.61756E-02,  1.59956E-02,  1.57979E-02,  1.55857E-02,  1.53617E-02,  1.51288E-02,  1.48892E-02,  1.46451E-02,  1.43982E-02,  1.41500E-02,  1.39019E-02,  1.36548E-02,  1.34097E-02,  1.31673E-02,  1.29282E-02,  1.26928E-02,  1.24616E-02,  1.22347E-02,  1.20125E-02,  1.17950E-02,  1.15824E-02,  1.13747E-02,
  1.24595E-02,  1.27564E-02,  1.30668E-02,  1.33913E-02,  1.37309E-02,  1.40863E-02,  1.44585E-02,  1.48482E-02,  1.52564E-02,  1.56837E-02,  1.61309E-02,  1.65984E-02,  1.70866E-02,  1.75955E-02,  1.81244E-02,  1.86723E-02,  1.92372E-02,  1.98162E-02,  2.04048E-02,  2.09969E-02,  2.15845E-02,  2.21569E-02,  2.27009E-02,  2.32000E-02,  2.36352E-02,  2.39846E-02,  2.42250E-02,  2.43332E-02,  2.42886E-02,  2.40762E-02,  2.36904E-02,  2.31383E-02,  2.24422E-02,  2.16396E-02,  2.07806E-02,  1.99227E-02,  1.91222E-02,  1.84268E-02,  1.78678E-02,  1.74574E-02,  1.71890E-02,  1.70407E-02,  1.69821E-02,  1.69798E-02,  1.70030E-02,  1.70266E-02,  1.70324E-02,  1.70091E-02,  1.69513E-02,  1.68577E-02,  1.67302E-02,  1.65721E-02,  1.63876E-02,  1.61813E-02,  1.59575E-02,  1.57200E-02,  1.54722E-02,  1.52172E-02,  1.49574E-02,  1.46949E-02,  1.44314E-02,  1.41685E-02,  1.39071E-02,  1.36484E-02,  1.33929E-02,  1.31414E-02,  1.28942E-02,  1.26519E-02,  1.24145E-02,  1.21823E-02,  1.19555E-02,  1.17341E-02,  1.15182E-02,
  1.25966E-02,  1.29041E-02,  1.32262E-02,  1.35638E-02,  1.39179E-02,  1.42896E-02,  1.46799E-02,  1.50900E-02,  1.55210E-02,  1.59741E-02,  1.64504E-02,  1.69508E-02,  1.74761E-02,  1.80269E-02,  1.86033E-02,  1.92047E-02,  1.98299E-02,  2.04763E-02,  2.11399E-02,  2.18148E-02,  2.24926E-02,  2.31615E-02,  2.38065E-02,  2.44080E-02,  2.49422E-02,  2.53810E-02,  2.56926E-02,  2.58438E-02,  2.58033E-02,  2.55455E-02,  2.50573E-02,  2.43429E-02,  2.34296E-02,  2.23686E-02,  2.12324E-02,  2.01059E-02,  1.90740E-02,  1.82071E-02,  1.75498E-02,  1.71150E-02,  1.68858E-02,  1.68231E-02,  1.68761E-02,  1.69930E-02,  1.71288E-02,  1.72493E-02,  1.73322E-02,  1.73655E-02,  1.73457E-02,  1.72743E-02,  1.71564E-02,  1.69985E-02,  1.68074E-02,  1.65898E-02,  1.63515E-02,  1.60976E-02,  1.58324E-02,  1.55596E-02,  1.52820E-02,  1.50021E-02,  1.47218E-02,  1.44425E-02,  1.41657E-02,  1.38921E-02,  1.36227E-02,  1.33579E-02,  1.30983E-02,  1.28442E-02,  1.25958E-02,  1.23533E-02,  1.21168E-02,  1.18863E-02,  1.16618E-02,
  1.27279E-02,  1.30458E-02,  1.33793E-02,  1.37297E-02,  1.40981E-02,  1.44858E-02,  1.48941E-02,  1.53246E-02,  1.57786E-02,  1.62578E-02,  1.67637E-02,  1.72979E-02,  1.78618E-02,  1.84567E-02,  1.90834E-02,  1.97424E-02,  2.04332E-02,  2.11542E-02,  2.19023E-02,  2.26721E-02,  2.34553E-02,  2.42398E-02,  2.50088E-02,  2.57397E-02,  2.64035E-02,  2.69641E-02,  2.73789E-02,  2.76008E-02,  2.75819E-02,  2.72800E-02,  2.66674E-02,  2.57410E-02,  2.45315E-02,  2.31087E-02,  2.15785E-02,  2.00699E-02,  1.87137E-02,  1.76175E-02,  1.68457E-02,  1.64100E-02,  1.62736E-02,  1.63662E-02,  1.66038E-02,  1.69061E-02,  1.72080E-02,  1.74645E-02,  1.76502E-02,  1.77551E-02,  1.77802E-02,  1.77327E-02,  1.76230E-02,  1.74621E-02,  1.72604E-02,  1.70272E-02,  1.67704E-02,  1.64965E-02,  1.62108E-02,  1.59173E-02,  1.56196E-02,  1.53201E-02,  1.50211E-02,  1.47240E-02,  1.44303E-02,  1.41408E-02,  1.38564E-02,  1.35776E-02,  1.33048E-02,  1.30383E-02,  1.27784E-02,  1.25250E-02,  1.22784E-02,  1.20385E-02,  1.18052E-02,
